1761327749364,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327749466,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327749566,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327749665,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327749766,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327749862,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327749965,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327750061,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327750165,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327750262,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327750364,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327750465,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327750568,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327750665,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327750762,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327750862,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327750965,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327751062,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327751162,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327751262,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327751362,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327751463,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327751561,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327751664,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327751762,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327751861,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327751961,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327752061,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327752162,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327752264,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327752362,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327752463,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327752562,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327752662,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327752762,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327752862,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327752962,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327753061,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327753163,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327753265,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327753367,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327753466,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327753569,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327753666,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327753765,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327753862,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327753962,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327754061,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327754164,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327754262,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327754372,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327754465,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327754566,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327754669,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327754765,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327754863,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327754961,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327755062,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327755162,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327755268,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327755362,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327755463,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327755565,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327755663,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327755761,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327755862,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327755962,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327756062,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327756162,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327756262,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327756365,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327756462,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327756563,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327756664,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327756765,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327756865,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327756961,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327757065,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327757162,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327757262,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327757465,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327757566,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327757771,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327758062,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327758164,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327758265,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327758367,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327758464,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327758566,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327758666,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327758762,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327758862,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327758963,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327759062,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327759162,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327759262,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327759367,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327759466,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327759563,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327759665,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327759761,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327759863,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327759963,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327760066,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327760170,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327760266,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327760364,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327760463,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327760562,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327760662,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327760762,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327760862,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327760962,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327761062,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327761161,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327761266,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327761365,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327761466,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327761566,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327761666,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327761765,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327761882,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327761966,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327762063,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327762161,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327762263,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327762362,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327762464,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327762564,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327762665,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327762761,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327762861,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327762961,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327763064,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327763163,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327763271,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327763365,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327763465,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327763563,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327763663,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327763765,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327763862,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327763961,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327764069,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327764162,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327764265,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327764362,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327764462,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327764561,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327764661,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327764763,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327764862,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327764964,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327765067,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327765166,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327765265,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327765367,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327765466,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327765565,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327765665,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327765766,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327765867,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327765965,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327766066,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327766164,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327766266,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327766366,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327766466,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327766566,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327766665,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327766764,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327766862,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327766962,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327767061,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327767162,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327767262,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327767362,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327767463,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327767564,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327767662,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327767762,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327767862,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327768062,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327768165,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327768262,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327768361,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327768463,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327768561,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327768667,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327768761,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327768862,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327768962,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327769062,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327769161,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327769264,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327769362,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327769465,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327769566,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327769666,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327769768,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327769861,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327769962,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327770064,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327770165,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327770263,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327770362,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327770465,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327770565,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327770666,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327770762,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327770862,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327770961,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327771062,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327771162,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327771262,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327771361,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327771462,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327771662,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327771761,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327771861,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327771961,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327772061,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327772162,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327772263,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327772362,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327772462,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327772564,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327772661,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327772762,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327772862,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327772962,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327773062,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327773161,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327773263,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327773362,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327773462,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327773563,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327773661,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327773765,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327773866,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327773968,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327774062,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327774163,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327774266,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327774364,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327774465,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327774566,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327774665,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327774761,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327774861,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327774961,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327775068,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327775161,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327775261,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327775361,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327775465,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327775561,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327775662,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327775761,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327775862,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327775962,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327776062,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327776162,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327776264,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327776362,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327776464,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327776563,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327776662,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327776763,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327776861,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327776962,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327777062,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327777161,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327777261,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327777364,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327777564,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327777661,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327777764,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327777865,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327777965,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327778062,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327778162,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327778265,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327778366,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327778464,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327778563,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327778666,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327778767,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327778864,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327778963,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327779062,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327779162,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327779262,110352.66500000001,0,1,2313.260000000053,0.1,0.005
1761327779364,110352.66500000001,0,1,2313.260000000053,0.1,0.005
